0.269212585282051,0.269212585282051,0.269212585282051,0.269212585282051,0.235387198692308,0.124139379794872,0.116467803076923,0.0885331894615385,0.0874390848974359,0.0825993589230769,0.0464455127692308,0.0464455127692308
0.275825944410256,0.275825944410256,0.275825944410256,0.275825944410256,0.243166950461538,0.126651814974359,0.119244775384615,0.0922734243076923,0.0912170474871795,0.0865442086153846,0.0467749778461538,0.0467749778461538
0.282439303538462,0.282439303538462,0.282439303538462,0.282439303538462,0.250946702230769,0.129164250153846,0.122021747692308,0.0960136591538462,0.0949950100769231,0.0904890583076923,0.0471044429230769,0.0471044429230769
0.289052662666667,0.289052662666667,0.289052662666667,0.289052662666667,0.258726454,0.131676685333333,0.12479872,0.099753894,0.0987729726666667,0.094433908,0.047433908,0.047433908
0.295666021794872,0.295666021794872,0.295666021794872,0.295666021794872,0.266506205769231,0.134189120512821,0.127575692307692,0.103494128846154,0.10255093525641,0.0983787576923077,0.0477633730769231,0.0477633730769231
0.302279380923077,0.302279380923077,0.302279380923077,0.302279380923077,0.274285957538462,0.136701555692308,0.130352664615385,0.107234363692308,0.106328897846154,0.102323607384615,0.0480928381538462,0.0480928381538462
0.308892740051282,0.308892740051282,0.308892740051282,0.308892740051282,0.282065709307692,0.139213990871795,0.133129636923077,0.110974598538462,0.110106860435897,0.106268457076923,0.0484223032307692,0.0484223032307692
0.315506099179487,0.315506099179487,0.315506099179487,0.315506099179487,0.289845461076923,0.141726426051282,0.135906609230769,0.114714833384615,0.113884823025641,0.110213306769231,0.0487517683076923,0.0487517683076923
0.322119458307692,0.322119458307692,0.322119458307692,0.322119458307692,0.297625212846154,0.144238861230769,0.138683581538462,0.118455068230769,0.117662785615385,0.114158156461538,0.0490812333846154,0.0490812333846154
0.328732817435897,0.328732817435897,0.328732817435897,0.328732817435897,0.305404964615385,0.146751296410256,0.141460553846154,0.122195303076923,0.121440748205128,0.118103006153846,0.0494106984615385,0.0494106984615385
0.335346176564103,0.335346176564103,0.335346176564103,0.335346176564103,0.313184716384615,0.149263731589744,0.144237526153846,0.125935537923077,0.125218710794872,0.122047855846154,0.0497401635384615,0.0497401635384615
0.341959535692308,0.341959535692308,0.341959535692308,0.341959535692308,0.320964468153846,0.151776166769231,0.147014498461538,0.129675772769231,0.128996673384615,0.125992705538462,0.0500696286153846,0.0500696286153846
0.348572894820513,0.348572894820513,0.348572894820513,0.348572894820513,0.328744219923077,0.154288601948718,0.149791470769231,0.133416007615385,0.132774635974359,0.129937555230769,0.0503990936923077,0.0503990936923077
0.355186253948718,0.355186253948718,0.355186253948718,0.355186253948718,0.336523971692308,0.156801037128205,0.152568443076923,0.137156242461538,0.136552598564103,0.133882404923077,0.0507285587692308,0.0507285587692308
0.361799613076923,0.361799613076923,0.361799613076923,0.361799613076923,0.344303723461539,0.159313472307692,0.155345415384615,0.140896477307692,0.140330561153846,0.137827254615385,0.0510580238461539,0.0510580238461539
0.368412972205128,0.368412972205128,0.368412972205128,0.368412972205128,0.352083475230769,0.16182590748718,0.158122387692308,0.144636712153846,0.14410852374359,0.141772104307692,0.0513874889230769,0.0513874889230769
0.375026331333333,0.375026331333333,0.375026331333333,0.375026331333333,0.359863227,0.164338342666667,0.16089936,0.148376947,0.147886486333333,0.145716954,0.051716954,0.051716954
0.381639690461538,0.381639690461538,0.381639690461538,0.381639690461538,0.367642978769231,0.166850777846154,0.163676332307692,0.152117181846154,0.151664448923077,0.149661803692308,0.0520464190769231,0.0520464190769231
0.388253049589744,0.388253049589744,0.388253049589744,0.388253049589744,0.375422730538462,0.169363213025641,0.166453304615385,0.155857416692308,0.155442411512821,0.153606653384615,0.0523758841538462,0.0523758841538462
0.394866408717949,0.394866408717949,0.394866408717949,0.394866408717949,0.383202482307692,0.171875648205128,0.169230276923077,0.159597651538462,0.159220374102564,0.157551503076923,0.0527053492307692,0.0527053492307692
0.401479767846154,0.401479767846154,0.401479767846154,0.401479767846154,0.390982234076923,0.174388083384615,0.172007249230769,0.163337886384615,0.162998336692308,0.161496352769231,0.0530348143076923,0.0530348143076923
0.408093126974359,0.408093126974359,0.408093126974359,0.408093126974359,0.398761985846154,0.176900518564103,0.174784221538462,0.167078121230769,0.166776299282051,0.165441202461538,0.0533642793846154,0.0533642793846154
0.414706486102564,0.414706486102564,0.414706486102564,0.414706486102564,0.406541737615385,0.17941295374359,0.177561193846154,0.170818356076923,0.170554261871795,0.169386052153846,0.0536937444615385,0.0536937444615385
0.421319845230769,0.421319845230769,0.421319845230769,0.421319845230769,0.414321489384616,0.181925388923077,0.180338166153846,0.174558590923077,0.174332224461538,0.173330901846154,0.0540232095384616,0.0540232095384616
0.427933204358974,0.427933204358974,0.427933204358974,0.427933204358974,0.422101241153846,0.184437824102564,0.183115138461538,0.178298825769231,0.178110187051282,0.177275751538462,0.0543526746153846,0.0543526746153846
0.43454656348718,0.43454656348718,0.43454656348718,0.43454656348718,0.429880992923077,0.186950259282051,0.185892110769231,0.182039060615385,0.181888149641026,0.181220601230769,0.0546821396923077,0.0546821396923077
0.441159922615385,0.441159922615385,0.441159922615385,0.441159922615385,0.437660744692308,0.189462694461538,0.188669083076923,0.185779295461538,0.185666112230769,0.185165450923077,0.0550116047692308,0.0550116047692308
0.44777328174359,0.44777328174359,0.44777328174359,0.44777328174359,0.445440496461539,0.191975129641026,0.191446055384615,0.189519530307692,0.189444074820513,0.189110300615385,0.0553410698461539,0.0553410698461539
0.454386640871795,0.454386640871795,0.454386640871795,0.454386640871795,0.453220248230769,0.194487564820513,0.194223027692308,0.193259765153846,0.193222037410256,0.193055150307692,0.0556705349230769,0.0556705349230769
0.461,0.461,0.461,0.461,0.461,0.197,0.197,0.197,0.197,0.197,0.056,0.056
0.461,0.461,0.461,0.461,0.461,0.197,0.197,0.197,0.197,0.197,0.056,0.056
0.465576271186441,0.465576271186441,0.465576271186441,0.465576271186441,0.465576271186441,0.203508474576271,0.203508474576271,0.203508474576271,0.203508474576271,0.203508474576271,0.0594406779661017,0.0594406779661017
0.470152542372881,0.470152542372881,0.470152542372881,0.470152542372881,0.470152542372881,0.210016949152542,0.210016949152542,0.210016949152542,0.210016949152542,0.210016949152542,0.0628813559322034,0.0628813559322034
0.474728813559322,0.474728813559322,0.474728813559322,0.474728813559322,0.474728813559322,0.216525423728814,0.216525423728814,0.216525423728814,0.216525423728814,0.216525423728814,0.0663220338983051,0.0663220338983051
0.479305084745763,0.479305084745763,0.479305084745763,0.479305084745763,0.479305084745763,0.223033898305085,0.223033898305085,0.223033898305085,0.223033898305085,0.223033898305085,0.0697627118644068,0.0697627118644068
0.483881355932203,0.483881355932203,0.483881355932203,0.483881355932203,0.483881355932203,0.229542372881356,0.229542372881356,0.229542372881356,0.229542372881356,0.229542372881356,0.0732033898305085,0.0732033898305085
0.488457627118644,0.488457627118644,0.488457627118644,0.488457627118644,0.488457627118644,0.236050847457627,0.236050847457627,0.236050847457627,0.236050847457627,0.236050847457627,0.0766440677966102,0.0766440677966102
0.493033898305085,0.493033898305085,0.493033898305085,0.493033898305085,0.493033898305085,0.242559322033898,0.242559322033898,0.242559322033898,0.242559322033898,0.242559322033898,0.0800847457627119,0.0800847457627119
0.497610169491525,0.497610169491525,0.497610169491525,0.497610169491525,0.497610169491525,0.24906779661017,0.24906779661017,0.24906779661017,0.24906779661017,0.24906779661017,0.0835254237288136,0.0835254237288136
0.502186440677966,0.502186440677966,0.502186440677966,0.502186440677966,0.502186440677966,0.255576271186441,0.255576271186441,0.255576271186441,0.255576271186441,0.255576271186441,0.0869661016949153,0.0869661016949153
0.506762711864407,0.506762711864407,0.506762711864407,0.506762711864407,0.506762711864407,0.262084745762712,0.262084745762712,0.262084745762712,0.262084745762712,0.262084745762712,0.090406779661017,0.090406779661017
0.511338983050847,0.511338983050847,0.511338983050847,0.511338983050847,0.511338983050847,0.268593220338983,0.268593220338983,0.268593220338983,0.268593220338983,0.268593220338983,0.0938474576271187,0.0938474576271187
0.515915254237288,0.515915254237288,0.515915254237288,0.515915254237288,0.515915254237288,0.275101694915254,0.275101694915254,0.275101694915254,0.275101694915254,0.275101694915254,0.0972881355932203,0.0972881355932203
0.520491525423729,0.520491525423729,0.520491525423729,0.520491525423729,0.520491525423729,0.281610169491525,0.281610169491525,0.281610169491525,0.281610169491525,0.281610169491525,0.100728813559322,0.100728813559322
0.52506779661017,0.52506779661017,0.52506779661017,0.52506779661017,0.52506779661017,0.288118644067797,0.288118644067797,0.288118644067797,0.288118644067797,0.288118644067797,0.104169491525424,0.104169491525424
0.52964406779661,0.52964406779661,0.52964406779661,0.52964406779661,0.52964406779661,0.294627118644068,0.294627118644068,0.294627118644068,0.294627118644068,0.294627118644068,0.107610169491525,0.107610169491525
0.534220338983051,0.534220338983051,0.534220338983051,0.534220338983051,0.534220338983051,0.301135593220339,0.301135593220339,0.301135593220339,0.301135593220339,0.301135593220339,0.111050847457627,0.111050847457627
0.538796610169492,0.538796610169492,0.538796610169492,0.538796610169492,0.538796610169492,0.30764406779661,0.30764406779661,0.30764406779661,0.30764406779661,0.30764406779661,0.114491525423729,0.114491525423729
0.543372881355932,0.543372881355932,0.543372881355932,0.543372881355932,0.543372881355932,0.314152542372881,0.314152542372881,0.314152542372881,0.314152542372881,0.314152542372881,0.117932203389831,0.117932203389831
0.547949152542373,0.547949152542373,0.547949152542373,0.547949152542373,0.547949152542373,0.320661016949153,0.320661016949153,0.320661016949153,0.320661016949153,0.320661016949153,0.121372881355932,0.121372881355932
0.552525423728814,0.552525423728814,0.552525423728814,0.552525423728814,0.552525423728814,0.327169491525424,0.327169491525424,0.327169491525424,0.327169491525424,0.327169491525424,0.124813559322034,0.124813559322034
0.557101694915254,0.557101694915254,0.557101694915254,0.557101694915254,0.557101694915254,0.333677966101695,0.333677966101695,0.333677966101695,0.333677966101695,0.333677966101695,0.128254237288136,0.128254237288136
0.561677966101695,0.561677966101695,0.561677966101695,0.561677966101695,0.561677966101695,0.340186440677966,0.340186440677966,0.340186440677966,0.340186440677966,0.340186440677966,0.131694915254237,0.131694915254237
0.566254237288136,0.566254237288136,0.566254237288136,0.566254237288136,0.566254237288136,0.346694915254237,0.346694915254237,0.346694915254237,0.346694915254237,0.346694915254237,0.135135593220339,0.135135593220339
0.570830508474576,0.570830508474576,0.570830508474576,0.570830508474576,0.570830508474576,0.353203389830508,0.353203389830508,0.353203389830508,0.353203389830508,0.353203389830508,0.138576271186441,0.138576271186441
0.575406779661017,0.575406779661017,0.575406779661017,0.575406779661017,0.575406779661017,0.35971186440678,0.35971186440678,0.35971186440678,0.35971186440678,0.35971186440678,0.142016949152542,0.142016949152542
0.579983050847458,0.579983050847458,0.579983050847458,0.579983050847458,0.579983050847458,0.366220338983051,0.366220338983051,0.366220338983051,0.366220338983051,0.366220338983051,0.145457627118644,0.145457627118644
0.584559322033898,0.584559322033898,0.584559322033898,0.584559322033898,0.584559322033898,0.372728813559322,0.372728813559322,0.372728813559322,0.372728813559322,0.372728813559322,0.148898305084746,0.148898305084746
0.589135593220339,0.589135593220339,0.589135593220339,0.589135593220339,0.589135593220339,0.379237288135593,0.379237288135593,0.379237288135593,0.379237288135593,0.379237288135593,0.152338983050847,0.152338983050847
0.59371186440678,0.59371186440678,0.59371186440678,0.59371186440678,0.59371186440678,0.385745762711864,0.385745762711864,0.385745762711864,0.385745762711864,0.385745762711864,0.155779661016949,0.155779661016949
0.59828813559322,0.59828813559322,0.59828813559322,0.59828813559322,0.59828813559322,0.392254237288136,0.392254237288136,0.392254237288136,0.392254237288136,0.392254237288136,0.159220338983051,0.159220338983051
0.602864406779661,0.602864406779661,0.602864406779661,0.602864406779661,0.602864406779661,0.398762711864407,0.398762711864407,0.398762711864407,0.398762711864407,0.398762711864407,0.162661016949153,0.162661016949153
0.607440677966102,0.607440677966102,0.607440677966102,0.607440677966102,0.607440677966102,0.405271186440678,0.405271186440678,0.405271186440678,0.405271186440678,0.405271186440678,0.166101694915254,0.166101694915254
0.612016949152542,0.612016949152542,0.612016949152542,0.612016949152542,0.612016949152542,0.411779661016949,0.411779661016949,0.411779661016949,0.411779661016949,0.411779661016949,0.169542372881356,0.169542372881356
0.616593220338983,0.616593220338983,0.616593220338983,0.616593220338983,0.616593220338983,0.41828813559322,0.41828813559322,0.41828813559322,0.41828813559322,0.41828813559322,0.172983050847458,0.172983050847458
0.621169491525424,0.621169491525424,0.621169491525424,0.621169491525424,0.621169491525424,0.424796610169491,0.424796610169491,0.424796610169491,0.424796610169491,0.424796610169491,0.176423728813559,0.176423728813559
0.625745762711864,0.625745762711864,0.625745762711864,0.625745762711864,0.625745762711864,0.431305084745763,0.431305084745763,0.431305084745763,0.431305084745763,0.431305084745763,0.179864406779661,0.179864406779661
0.630322033898305,0.630322033898305,0.630322033898305,0.630322033898305,0.630322033898305,0.437813559322034,0.437813559322034,0.437813559322034,0.437813559322034,0.437813559322034,0.183305084745763,0.183305084745763
0.634898305084746,0.634898305084746,0.634898305084746,0.634898305084746,0.634898305084746,0.444322033898305,0.444322033898305,0.444322033898305,0.444322033898305,0.444322033898305,0.186745762711864,0.186745762711864
0.639474576271186,0.639474576271186,0.639474576271186,0.639474576271186,0.639474576271186,0.450830508474576,0.450830508474576,0.450830508474576,0.450830508474576,0.450830508474576,0.190186440677966,0.190186440677966
0.644050847457627,0.644050847457627,0.644050847457627,0.644050847457627,0.644050847457627,0.457338983050847,0.457338983050847,0.457338983050847,0.457338983050847,0.457338983050847,0.193627118644068,0.193627118644068
0.648627118644068,0.648627118644068,0.648627118644068,0.648627118644068,0.648627118644068,0.463847457627119,0.463847457627119,0.463847457627119,0.463847457627119,0.463847457627119,0.19706779661017,0.19706779661017
0.653203389830509,0.653203389830509,0.653203389830509,0.653203389830509,0.653203389830509,0.47035593220339,0.47035593220339,0.47035593220339,0.47035593220339,0.47035593220339,0.200508474576271,0.200508474576271
0.657779661016949,0.657779661016949,0.657779661016949,0.657779661016949,0.657779661016949,0.476864406779661,0.476864406779661,0.476864406779661,0.476864406779661,0.476864406779661,0.203949152542373,0.203949152542373
0.66235593220339,0.66235593220339,0.66235593220339,0.66235593220339,0.66235593220339,0.483372881355932,0.483372881355932,0.483372881355932,0.483372881355932,0.483372881355932,0.207389830508475,0.207389830508475
0.666932203389831,0.666932203389831,0.666932203389831,0.666932203389831,0.666932203389831,0.489881355932203,0.489881355932203,0.489881355932203,0.489881355932203,0.489881355932203,0.210830508474576,0.210830508474576
0.671508474576271,0.671508474576271,0.671508474576271,0.671508474576271,0.671508474576271,0.496389830508475,0.496389830508475,0.496389830508475,0.496389830508475,0.496389830508475,0.214271186440678,0.214271186440678
0.676084745762712,0.676084745762712,0.676084745762712,0.676084745762712,0.676084745762712,0.502898305084746,0.502898305084746,0.502898305084746,0.502898305084746,0.502898305084746,0.21771186440678,0.21771186440678
0.680661016949153,0.680661016949153,0.680661016949153,0.680661016949153,0.680661016949153,0.509406779661017,0.509406779661017,0.509406779661017,0.509406779661017,0.509406779661017,0.221152542372881,0.221152542372881
0.685237288135593,0.685237288135593,0.685237288135593,0.685237288135593,0.685237288135593,0.515915254237288,0.515915254237288,0.515915254237288,0.515915254237288,0.515915254237288,0.224593220338983,0.224593220338983
0.689813559322034,0.689813559322034,0.689813559322034,0.689813559322034,0.689813559322034,0.522423728813559,0.522423728813559,0.522423728813559,0.522423728813559,0.522423728813559,0.228033898305085,0.228033898305085
0.694389830508475,0.694389830508475,0.694389830508475,0.694389830508475,0.694389830508475,0.528932203389831,0.528932203389831,0.528932203389831,0.528932203389831,0.528932203389831,0.231474576271186,0.231474576271186
0.698966101694915,0.698966101694915,0.698966101694915,0.698966101694915,0.698966101694915,0.535440677966102,0.535440677966102,0.535440677966102,0.535440677966102,0.535440677966102,0.234915254237288,0.234915254237288
0.703542372881356,0.703542372881356,0.703542372881356,0.703542372881356,0.703542372881356,0.541949152542373,0.541949152542373,0.541949152542373,0.541949152542373,0.541949152542373,0.23835593220339,0.23835593220339
0.708118644067797,0.708118644067797,0.708118644067797,0.708118644067797,0.708118644067797,0.548457627118644,0.548457627118644,0.548457627118644,0.548457627118644,0.548457627118644,0.241796610169492,0.241796610169492
0.712694915254237,0.712694915254237,0.712694915254237,0.712694915254237,0.712694915254237,0.554966101694915,0.554966101694915,0.554966101694915,0.554966101694915,0.554966101694915,0.245237288135593,0.245237288135593
0.717271186440678,0.717271186440678,0.717271186440678,0.717271186440678,0.717271186440678,0.561474576271186,0.561474576271186,0.561474576271186,0.561474576271186,0.561474576271186,0.248677966101695,0.248677966101695
0.721847457627119,0.721847457627119,0.721847457627119,0.721847457627119,0.721847457627119,0.567983050847458,0.567983050847458,0.567983050847458,0.567983050847458,0.567983050847458,0.252118644067797,0.252118644067797
0.726423728813559,0.726423728813559,0.726423728813559,0.726423728813559,0.726423728813559,0.574491525423729,0.574491525423729,0.574491525423729,0.574491525423729,0.574491525423729,0.255559322033898,0.255559322033898
0.731,0.731,0.731,0.731,0.731,0.581,0.581,0.581,0.581,0.581,0.259,0.259
0.731,0.731,0.731,0.731,0.731,0.581,0.581,0.581,0.581,0.581,0.259,0.259
0.725025641025641,0.725025641025641,0.725025641025641,0.725025641025641,0.725025641025641,0.574487179487179,0.574487179487179,0.574487179487179,0.574487179487179,0.574487179487179,0.254769230769231,0.254769230769231
0.719051282051282,0.719051282051282,0.719051282051282,0.719051282051282,0.719051282051282,0.567974358974359,0.567974358974359,0.567974358974359,0.567974358974359,0.567974358974359,0.250538461538462,0.250538461538462
0.713076923076923,0.713076923076923,0.713076923076923,0.713076923076923,0.713076923076923,0.561461538461539,0.561461538461539,0.561461538461539,0.561461538461539,0.561461538461539,0.246307692307692,0.246307692307692
0.707102564102564,0.707102564102564,0.707102564102564,0.707102564102564,0.707102564102564,0.554948717948718,0.554948717948718,0.554948717948718,0.554948717948718,0.554948717948718,0.242076923076923,0.242076923076923
0.701128205128205,0.701128205128205,0.701128205128205,0.701128205128205,0.701128205128205,0.548435897435897,0.548435897435897,0.548435897435897,0.548435897435897,0.548435897435897,0.237846153846154,0.237846153846154
0.695153846153846,0.695153846153846,0.695153846153846,0.695153846153846,0.695153846153846,0.541923076923077,0.541923076923077,0.541923076923077,0.541923076923077,0.541923076923077,0.233615384615385,0.233615384615385
0.689179487179487,0.689179487179487,0.689179487179487,0.689179487179487,0.689179487179487,0.535410256410256,0.535410256410256,0.535410256410256,0.535410256410256,0.535410256410256,0.229384615384615,0.229384615384615
0.683205128205128,0.683205128205128,0.683205128205128,0.683205128205128,0.683205128205128,0.528897435897436,0.528897435897436,0.528897435897436,0.528897435897436,0.528897435897436,0.225153846153846,0.225153846153846
0.677230769230769,0.677230769230769,0.677230769230769,0.677230769230769,0.677230769230769,0.522384615384615,0.522384615384615,0.522384615384615,0.522384615384615,0.522384615384615,0.220923076923077,0.220923076923077
0.67125641025641,0.67125641025641,0.67125641025641,0.67125641025641,0.67125641025641,0.515871794871795,0.515871794871795,0.515871794871795,0.515871794871795,0.515871794871795,0.216692307692308,0.216692307692308
0.665282051282051,0.665282051282051,0.665282051282051,0.665282051282051,0.665282051282051,0.509358974358974,0.509358974358974,0.509358974358974,0.509358974358974,0.509358974358974,0.212461538461538,0.212461538461538
0.659307692307692,0.659307692307692,0.659307692307692,0.659307692307692,0.659307692307692,0.502846153846154,0.502846153846154,0.502846153846154,0.502846153846154,0.502846153846154,0.208230769230769,0.208230769230769
0.653333333333333,0.653333333333333,0.653333333333333,0.653333333333333,0.653333333333333,0.496333333333333,0.496333333333333,0.496333333333333,0.496333333333333,0.496333333333333,0.204,0.204
0.647358974358974,0.647358974358974,0.647358974358974,0.647358974358974,0.647358974358974,0.489820512820513,0.489820512820513,0.489820512820513,0.489820512820513,0.489820512820513,0.199769230769231,0.199769230769231
0.641384615384615,0.641384615384615,0.641384615384615,0.641384615384615,0.641384615384615,0.483307692307692,0.483307692307692,0.483307692307692,0.483307692307692,0.483307692307692,0.195538461538462,0.195538461538462
0.635410256410256,0.635410256410256,0.635410256410256,0.635410256410256,0.635410256410256,0.476794871794872,0.476794871794872,0.476794871794872,0.476794871794872,0.476794871794872,0.191307692307692,0.191307692307692
0.629435897435898,0.629435897435898,0.629435897435898,0.629435897435898,0.629435897435898,0.470282051282051,0.470282051282051,0.470282051282051,0.470282051282051,0.470282051282051,0.187076923076923,0.187076923076923
0.623461538461539,0.623461538461539,0.623461538461539,0.623461538461539,0.623461538461539,0.463769230769231,0.463769230769231,0.463769230769231,0.463769230769231,0.463769230769231,0.182846153846154,0.182846153846154
0.61748717948718,0.61748717948718,0.61748717948718,0.61748717948718,0.61748717948718,0.45725641025641,0.45725641025641,0.45725641025641,0.45725641025641,0.45725641025641,0.178615384615385,0.178615384615385
0.611512820512821,0.611512820512821,0.611512820512821,0.611512820512821,0.611512820512821,0.45074358974359,0.45074358974359,0.45074358974359,0.45074358974359,0.45074358974359,0.174384615384615,0.174384615384615
0.605538461538462,0.605538461538462,0.605538461538462,0.605538461538462,0.605538461538462,0.444230769230769,0.444230769230769,0.444230769230769,0.444230769230769,0.444230769230769,0.170153846153846,0.170153846153846
0.599564102564103,0.599564102564103,0.599564102564103,0.599564102564103,0.599564102564103,0.437717948717949,0.437717948717949,0.437717948717949,0.437717948717949,0.437717948717949,0.165923076923077,0.165923076923077
0.593589743589744,0.593589743589744,0.593589743589744,0.593589743589744,0.593589743589744,0.431205128205128,0.431205128205128,0.431205128205128,0.431205128205128,0.431205128205128,0.161692307692308,0.161692307692308
0.587615384615385,0.587615384615385,0.587615384615385,0.587615384615385,0.587615384615385,0.424692307692308,0.424692307692308,0.424692307692308,0.424692307692308,0.424692307692308,0.157461538461539,0.157461538461539
0.581641025641026,0.581641025641026,0.581641025641026,0.581641025641026,0.581641025641026,0.418179487179487,0.418179487179487,0.418179487179487,0.418179487179487,0.418179487179487,0.153230769230769,0.153230769230769
0.575666666666667,0.575666666666667,0.575666666666667,0.575666666666667,0.575666666666667,0.411666666666667,0.411666666666667,0.411666666666667,0.411666666666667,0.411666666666667,0.149,0.149
0.569692307692308,0.569692307692308,0.569692307692308,0.569692307692308,0.569692307692308,0.405153846153846,0.405153846153846,0.405153846153846,0.405153846153846,0.405153846153846,0.144769230769231,0.144769230769231
0.563717948717949,0.563717948717949,0.563717948717949,0.563717948717949,0.563717948717949,0.398641025641026,0.398641025641026,0.398641025641026,0.398641025641026,0.398641025641026,0.140538461538462,0.140538461538462
0.55774358974359,0.55774358974359,0.55774358974359,0.55774358974359,0.55774358974359,0.392128205128205,0.392128205128205,0.392128205128205,0.392128205128205,0.392128205128205,0.136307692307692,0.136307692307692
0.551769230769231,0.551769230769231,0.551769230769231,0.551769230769231,0.551769230769231,0.385615384615385,0.385615384615385,0.385615384615385,0.385615384615385,0.385615384615385,0.132076923076923,0.132076923076923
0.545794871794872,0.545794871794872,0.545794871794872,0.545794871794872,0.545794871794872,0.379102564102564,0.379102564102564,0.379102564102564,0.379102564102564,0.379102564102564,0.127846153846154,0.127846153846154
0.539820512820513,0.539820512820513,0.539820512820513,0.539820512820513,0.539820512820513,0.372589743589744,0.372589743589744,0.372589743589744,0.372589743589744,0.372589743589744,0.123615384615385,0.123615384615385
0.533846153846154,0.533846153846154,0.533846153846154,0.533846153846154,0.533846153846154,0.366076923076923,0.366076923076923,0.366076923076923,0.366076923076923,0.366076923076923,0.119384615384615,0.119384615384615
0.527871794871795,0.527871794871795,0.527871794871795,0.527871794871795,0.527871794871795,0.359564102564103,0.359564102564103,0.359564102564103,0.359564102564103,0.359564102564103,0.115153846153846,0.115153846153846
0.521897435897436,0.521897435897436,0.521897435897436,0.521897435897436,0.521897435897436,0.353051282051282,0.353051282051282,0.353051282051282,0.353051282051282,0.353051282051282,0.110923076923077,0.110923076923077
0.515923076923077,0.515923076923077,0.515923076923077,0.515923076923077,0.515923076923077,0.346538461538462,0.346538461538462,0.346538461538462,0.346538461538462,0.346538461538462,0.106692307692308,0.106692307692308
0.509948717948718,0.509948717948718,0.509948717948718,0.509948717948718,0.509948717948718,0.340025641025641,0.340025641025641,0.340025641025641,0.340025641025641,0.340025641025641,0.102461538461538,0.102461538461538
0.503974358974359,0.503974358974359,0.503974358974359,0.503974358974359,0.503974358974359,0.333512820512821,0.333512820512821,0.333512820512821,0.333512820512821,0.333512820512821,0.0982307692307692,0.0982307692307692
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
